"lon","lat","course","timestamp","speed","seg_id"
0.7318733333333334,50.357575,261.6000061035156,"2025-02-17T23:02:36.000Z",2.5999999046325684,"245325000-2023-10-30T00:26:07.000000Z-1"
0.7150766666666667,50.357123333333334,273.5,"2025-02-17T23:17:57.000Z",2.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.6991216666666666,50.35725,273.5,"2025-02-17T23:33:07.000Z",2.4000000953674316,"245325000-2023-10-30T00:26:07.000000Z-1"
0.6844566666666667,50.354455,251.3000030517578,"2025-02-17T23:48:26.000Z",2.299999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
0.6716666666666666,50.35,249,"2025-02-18T00:01:30.000Z",2,"245325000-2023-10-30T00:26:07.000000Z-1"
0.656475,50.34788,247,"2025-02-18T00:18:47.000Z",2.299999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
0.6419983333333333,50.345325,259.3999938964844,"2025-02-18T00:33:56.000Z",2.299999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5585716666666667,50.334743333333336,257.3999938964844,"2025-02-18T01:47:49.000Z",3.0999999046325684,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5167816666666667,50.33044666666667,281.20001220703125,"2025-02-18T02:17:06.000Z",3,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5328,50.337426666666666,65.5999984741211,"2025-02-18T02:35:20.000Z",2.700000047683716,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5476333333333333,50.34180166666667,75,"2025-02-18T02:50:40.000Z",2.200000047683716,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5617533333333333,50.343995,82.30000305175781,"2025-02-18T03:05:30.000Z",2.299999952316284,"245325000-2023-10-30T00:26:07.000000Z-1"
0.579525,50.34535666666667,82.80000305175781,"2025-02-18T03:23:30.000Z",2.4000000953674316,"245325000-2023-10-30T00:26:07.000000Z-1"
0.56469,50.34161666666667,262.6000061035156,"2025-02-18T03:47:29.000Z",3.4000000953674316,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5042683333333333,50.33530666666667,261.79998779296875,"2025-02-18T04:24:13.000Z",4,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5072866666666667,50.347071666666665,18.799999237060547,"2025-02-18T04:31:30.000Z",8.600000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5119083333333333,50.35611,23.600000381469727,"2025-02-18T04:35:30.000Z",8.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5174683333333333,50.364938333333335,23,"2025-02-18T04:39:13.000Z",8.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5338833333333334,50.36622333333333,108.5,"2025-02-18T04:45:30.000Z",8,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5383083333333334,50.35421,195.1999969482422,"2025-02-18T04:55:30.000Z",9.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5168683333333334,50.35299666666667,279.3999938964844,"2025-02-18T05:01:31.000Z",10.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.5030516666666667,50.35525,310.79998779296875,"2025-02-18T05:19:39.000Z",0.800000011920929,"245325000-2023-10-30T00:26:07.000000Z-1"
0.4890233333333333,50.35616,283.70001220703125,"2025-02-18T05:49:30.000Z",0.30000001192092896,"245325000-2023-10-30T00:26:07.000000Z-1"
0.4881933333333333,50.35621833333333,274.3999938964844,"2025-02-18T05:53:30.000Z",1.2000000476837158,"245325000-2023-10-30T00:26:07.000000Z-1"
0.487155,50.356305,281.20001220703125,"2025-02-18T05:55:30.000Z",1,"245325000-2023-10-30T00:26:07.000000Z-1"
0.483895,50.356605,278.29998779296875,"2025-02-18T05:59:31.000Z",3.4000000953674316,"245325000-2023-10-30T00:26:07.000000Z-1"
0.48008666666666666,50.35679666666667,272.8999938964844,"2025-02-18T06:01:33.000Z",4.599999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
0.46261,50.352266666666665,237.89999389648438,"2025-02-18T06:07:17.000Z",10.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.2899083333333333,50.280305,234.60000610351562,"2025-02-18T06:51:33.000Z",10.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.27517833333333336,50.27250166666666,208.89999389648438,"2025-02-18T06:55:25.000Z",10.199999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
0.27065833333333333,50.262148333333336,191.8000030517578,"2025-02-18T06:59:30.000Z",10,"245325000-2023-10-30T00:26:07.000000Z-1"
0.28568666666666664,50.26557,105.5999984741211,"2025-02-18T07:09:31.000Z",7,"245325000-2023-10-30T00:26:07.000000Z-1"
0.30264,50.257646666666666,127.4000015258789,"2025-02-18T07:15:21.000Z",8,"245325000-2023-10-30T00:26:07.000000Z-1"
0.29233166666666666,50.24581833333333,220,"2025-02-18T07:23:37.000Z",10.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.27206166666666665,50.25127666666667,311,"2025-02-18T07:29:36.000Z",10,"245325000-2023-10-30T00:26:07.000000Z-1"
0.258625,50.25415,263.20001220703125,"2025-02-18T07:54:25.000Z",1.2999999523162842,"245325000-2023-10-30T00:26:07.000000Z-1"
0.24216666666666667,50.25313833333333,283.29998779296875,"2025-02-18T08:25:30.000Z",2.9000000953674316,"245325000-2023-10-30T00:26:07.000000Z-1"
0.23012333333333335,50.25178,204,"2025-02-18T08:33:31.000Z",9.5,"245325000-2023-10-30T00:26:07.000000Z-1"
0.22641666666666665,50.247128333333336,206.39999389648438,"2025-02-18T08:35:33.000Z",9.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.239245,50.25313666666667,46.099998474121094,"2025-02-18T08:41:33.000Z",8.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.25641,50.24978,131.10000610351562,"2025-02-18T08:47:34.000Z",9.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.2543783333333333,50.23966166666667,218.6999969482422,"2025-02-18T08:55:32.000Z",9.800000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.23529166666666668,50.240653333333334,299.8999938964844,"2025-02-18T09:01:31.000Z",9.600000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.222875,50.245488333333334,255.1999969482422,"2025-02-18T09:15:30.000Z",1.399999976158142,"245325000-2023-10-30T00:26:07.000000Z-1"
0.20879,50.2453,273.3999938964844,"2025-02-18T09:55:36.000Z",1.100000023841858,"245325000-2023-10-30T00:26:07.000000Z-1"
0.205735,50.248751666666664,49.400001525878906,"2025-02-18T10:05:38.000Z",3.9000000953674316,"245325000-2023-10-30T00:26:07.000000Z-1"
0.21078666666666668,50.25178666666667,46.900001525878906,"2025-02-18T10:07:38.000Z",10,"245325000-2023-10-30T00:26:07.000000Z-1"
0.2531,50.28039666666667,44,"2025-02-18T10:21:30.000Z",10.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.28271833333333335,50.304521666666666,24.899999618530273,"2025-02-18T10:32:23.000Z",10,"245325000-2023-10-30T00:26:07.000000Z-1"
0.314135,50.347655,26.100000381469727,"2025-02-18T10:49:30.000Z",10.100000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.303485,50.34063833333333,312.5,"2025-02-18T10:59:31.000Z",8.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.292645,50.346763333333335,311.29998779296875,"2025-02-18T11:03:33.000Z",8.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.29762333333333335,50.35686166666667,49.900001525878906,"2025-02-18T11:11:30.000Z",10.600000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
0.31159,50.35948833333333,131.8000030517578,"2025-02-18T11:15:31.000Z",10.399999618530273,"245325000-2023-10-30T00:26:07.000000Z-1"
0.32417833333333335,50.351305,138.5,"2025-02-18T11:19:31.000Z",10,"245325000-2023-10-30T00:26:07.000000Z-1"
0.33850833333333336,50.35247,87.5,"2025-02-18T11:52:19.000Z",1.2999999523162842,"245325000-2023-10-30T00:26:07.000000Z-1"
0.3546066666666667,50.356965,108,"2025-02-18T12:17:32.000Z",4.699999809265137,"245325000-2023-10-30T00:26:07.000000Z-1"
0.3587033333333333,50.35581833333333,93.30000305175781,"2025-02-18T12:19:31.000Z",5.300000190734863,"245325000-2023-10-30T00:26:07.000000Z-1"
0.34503666666666666,50.3581,278.1000061035156,"2025-02-18T12:25:35.000Z",7.599999904632568,"245325000-2023-10-30T00:26:07.000000Z-1"
0.33025166666666667,50.34934166666667,223.60000610351562,"2025-02-18T12:31:30.000Z",8,"245325000-2023-10-30T00:26:07.000000Z-1"
0.31451,50.35695666666667,316.8999938964844,"2025-02-18T12:37:32.000Z",8.600000381469727,"245325000-2023-10-30T00:26:07.000000Z-1"
